,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
481,-68.7988356896634,0.0,68.7988356896634,0.0,114.664726149439,0.0,114.664726149439,114.664726149439,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,59.5652,1.296,0.6
482,-571.0162273264975,18.539602133333332,552.4766251931642,270.0,20.777171154297008,0.0,144.363963154297,144.363963154297,0,"{'load': 1, 'battery': 1}",0,123.586792,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.3814,4.86,1.9
483,-753.1319674638851,33.7254195594104,761.4469967044747,0.0,217.55628477270704,42.04044880000001,217.55628477270704,217.55628477270704,0,"{'load': 1, 'battery': 0}",0,210.202244,2,25.82272388066802,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,750.7223,20.16,3.5
484,-443.4302472753329,0.9648659999999999,443.7518692753329,0.0,233.55361540806996,1.286488,233.55361540806996,233.55361540806996,0,"{'load': 1, 'battery': 0}",0,6.43244,2,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,22.973,2.4120000000000004,1.9
485,-54.45531365347456,3.3790899382412025,59.024706816977364,0.0,98.37451136162895,7.948483101744005,98.37451136162895,98.37451136162895,0,"{'load': 1, 'battery': 0}",0,0.015148000000000003,2,39.727267508720026,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0541,29.340000000000003,0.6
486,-38.47591727644738,0.0,38.47591727644738,0.0,64.12652879407898,0.0,64.12652879407898,64.12652879407898,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,6.8759999999999994,0.6
487,-68.61177766583879,2.8263815999999995,69.55390486583879,0.0,115.92317477639799,3.7685087999999993,115.92317477639799,115.92317477639799,0,"{'load': 1, 'battery': 1}",0,18.842543999999997,2,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,67.2948,10.08,0.6
488,-300.5646715143677,0.0,300.5646715143677,0.0,158.19193237598301,0.0,158.19193237598301,158.19193237598301,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,844.7752,24.984,1.9
489,-88.49527688385962,28.3002048,60.195072083859614,0.0,17.19859202395989,0.0,205.8666240239599,205.8666240239599,0,"{'load': 1, 'battery': 1}",0,188.668032,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,673.8144,5.472,3.5
490,-488.890943869613,0.0,488.890943869613,0.0,257.31102308927,0.0,257.31102308927,257.31102308927,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.9964,4.572,1.9
491,-60.49464418016902,0.0015582000000000003,60.49516358016902,0.0,100.82527263361504,0.0020776,100.82527263361504,100.82527263361504,0,"{'load': 1, 'battery': 0}",0,0.010388000000000001,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,4.824000000000001,0.6
492,-39.784687058142595,0.0,39.784687058142595,0.0,66.307811763571,0.0,66.307811763571,66.307811763571,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0293,15.3,0.6
493,-401.9767860379604,332.19440231851854,72.70356211944181,0.0,121.17260353240303,2.9211784,121.17260353240303,121.17260353240303,0,"{'load': 1, 'battery': 1}",0,14.605891999999999,2,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,52.1639,1.836,0.6
494,-739.7244196542546,33.135118733333336,750.7673481209213,270.0,125.14070953732701,44.17804720000001,133.8105280754149,270.0,1,"{'load': 1, 'battery': 1}",1,220.89023600000002,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,788.8937,2.9160000000000004,1.9
495,-601.5575128164527,24.059338800000003,609.5772924164527,0.0,174.16494069041505,32.079118400000006,174.16494069041505,174.16494069041505,0,"{'load': 1, 'battery': 1}",0,160.39559200000002,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,572.8414,7.992000000000001,3.5
496,-475.030547894638,2.4489404602248723,172.58260423441314,0.0,191.75844914934794,0.0009968,220.56071809316998,220.56071809316995,0,"{'load': 1, 'battery': 1}",0,0.004984,2,28.80226894382203,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0178,21.240000000000002,0.8999999999999999
497,-374.78943113401454,0.00282251034074074,74.78660862367377,0.0,124.64434770612296,0.0,87.70638734901799,0.0,0,"{'load': 0, 'battery': 1}",0,0.018816,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0672,12.6,0.6
498,-34.462508414943,0.0,34.462508414943,0.0,57.437514024905006,0.0,57.437514024905006,57.437514024905006,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0425,2.088,0.6
499,-69.58473168934219,0.612129,69.78877468934219,0.0,116.314624482237,0.8161720000000001,116.314624482237,116.314624482237,0,"{'load': 1, 'battery': 1}",0,4.08086,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,14.5745,11.268,0.6
500,-66.26750340888785,0.5656169711554012,65.70188643773244,0.0,109.50314406288742,0.0,116.15746137059801,116.15746137059801,0,"{'load': 1, 'battery': 1}",0,0.0,1,6.654317307710603,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,665.8704,13.212,0.6
501,-31.35712037657455,18.5170356,12.840084776574551,0.0,21.40014129429092,0.0,144.84704529429092,144.84704529429092,0,"{'load': 1, 'battery': 1}",0,123.446904,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,440.8818,15.156,0.6
502,-176.792474622249,0.0,176.792474622249,0.0,196.43608291361,0.0,196.43608291361,196.43608291361,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0232,3.204,0.8999999999999999
503,-44.37516244393858,0.0025956,44.37602764393858,0.0,73.96004607323097,0.0034608,73.96004607323097,73.96004607323097,0,"{'load': 1, 'battery': 1}",0,0.017304,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,15.947999999999999,0.6
504,-32.84770769415644,0.007434290629629629,32.84027340352681,0.0,54.733789005878016,0.0,54.733789005878016,54.733789005878016,0,"{'load': 1, 'battery': 1}",0,0.04956,1,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.177,9.18,0.6
505,-73.43732770703629,0.32403006734691353,73.11329763968938,0.0,121.85549606614897,0.0,121.85549606614897,121.85549606614897,0,"{'load': 1, 'battery': 1}",0,2.160116,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,7.7147,8.208,0.6
506,-357.5230259773752,18.09570514550046,39.42732083187476,0.0,65.71220138645793,0.0,105.43946889517797,105.43946889517795,0,"{'load': 1, 'battery': 0}",0,98.12208,1,39.727267508720026,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,350.436,29.556000000000004,0.6
507,-64.86247720981676,0.0,64.86247720981676,0.0,108.10412868302794,0.0,108.10412868302794,108.10412868302794,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,325.7239,6.3,0.6
508,-171.13729350143697,0.0016884,171.13560510143697,0.0,190.15067233493,0.0,190.16192833493,190.16192833493,0,"{'load': 1, 'battery': 1}",0,0.011256,0,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,20.196,0.8999999999999999
509,-62.46372223204742,0.0,62.46372223204742,0.0,104.10620372007904,0.0,104.10620372007904,104.10620372007904,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1012,42.804,0.6
510,-35.76383861557922,3.3794531067852347,32.38438550879398,0.0,53.973975847989976,0.0,53.98999184798998,53.98999184798998,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,0,39.727267508720026,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0572,25.452,0.6
511,-72.26599829648278,0.0,72.26599829648278,0.0,120.44333049413797,0.0,120.44333049413797,120.44333049413797,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,50.206,11.376000000000001,0.6
512,-95.7811981214886,21.501211200000004,74.2799869214886,0.0,123.799978202481,0.0,113.84163547908899,143.34140800000003,0,"{'load': 1, 'battery': 1}",0,143.34140800000003,0,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,511.9336,8.568,0.6
513,-67.82499718658157,0.0,67.82499718658157,0.0,113.04166197763595,0.0,113.04166197763595,113.04166197763595,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,347.3384,7.920000000000001,0.6
514,-456.1129392904586,3.378401071574536,452.73453821888404,270.0,233.03837579876011,0.0,216.60530472592,309.72726750872005,1,"{'load': 1, 'battery': 1}",1,0.0,2,39.727267508720026,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.041,25.272,0.8999999999999999
515,-75.25150211373565,0.003343330701234568,75.24815878303441,0.0,125.41359797172403,0.0,125.41359797172403,125.41359797172403,0,"{'load': 1, 'battery': 0}",0,0.022288000000000002,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0796,5.796,0.6
516,-62.563281541732934,1.253179561510538,61.3149963802224,0.0,102.191660633704,0.004894400000000001,102.191660633704,102.191660633704,0,"{'load': 1, 'battery': 1}",0,0.024472000000000004,2,14.69908897822642,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0874,16.128000000000004,0.6
517,-112.26677215970678,0.035302380080246915,112.23146977962652,0.0,187.05244963271087,0.0,187.05244963271087,187.05244963271087,0,"{'load': 1, 'battery': 1}",0,0.23534000000000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.8405,8.568,0.6
518,-240.08401327357973,0.0015833333333333333,240.08242994024639,270.0,130.13738323374398,0.0,121.28458877774699,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,334.2887,15.264000000000001,0.6
519,-82.0364040101268,0.0,82.0364040101268,0.0,136.727340016878,0.0,136.727340016878,136.727340016878,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,383.5784,14.832,0.6
520,-197.5104271972096,0.002205086203703704,197.5082221110059,0.0,219.4535801233399,0.0,219.4535801233399,219.4535801233399,0,"{'load': 1, 'battery': 1}",0,0.014700000000000001,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0525,24.12,0.8999999999999999
521,-254.5477150819553,0.005703533333333333,254.54750514862195,270.0,154.24584191436992,0.005493600000000001,126.63114742646901,270.0,1,"{'load': 1, 'battery': 1}",1,0.027468000000000003,2,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0981,49.608,0.6
522,-62.657607674658585,0.001008,62.65659967465859,0.0,104.42766612443098,0.0,104.43438612443099,104.43438612443099,0,"{'load': 1, 'battery': 1}",0,0.00672,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.024,4.392,0.6
523,-730.5689834884481,330.04724891851856,100.52173456992959,0.0,167.536224283216,0.0,188.30316794658992,0.291536,1,"{'load': 0, 'battery': 1}",1,0.291536,0,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,1.0412,19.152,0.6
524,-213.30549141120713,23.591988,189.71350341120714,270.0,46.18917235201191,0.0,147.52967587037298,427.27992,1,"{'load': 1, 'battery': 0}",1,157.27992,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,561.714,25.236,0.6
525,-105.43002095379474,20.594249293497526,84.83577166029721,0.0,141.39295276716203,0.0,141.39295276716203,141.39295276716203,0,"{'load': 1, 'battery': 1}",0,137.289628,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,490.3201,26.676000000000002,0.6
526,-199.42359223329439,2.659557631593373,196.76420820170102,0.0,218.62689800189005,0.0001736,218.62689800189005,218.62689800189005,0,"{'load': 1, 'battery': 1}",0,0.000868,2,31.285223163117028,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0031,22.14,0.8999999999999999
527,-72.15542425439396,0.001134,72.15580225439398,0.0,120.25967042398997,0.001512,120.25967042398997,120.25967042398997,0,"{'load': 1, 'battery': 1}",0,0.00756,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.027,6.48,0.6
528,-377.03471632120255,330.00351851851855,47.031197802684,0.0,78.38532967114,0.0,78.38532967114,78.38532967114,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0641,8.64,0.6
529,-84.17815480292116,3.6360249382412024,80.54212986467995,0.0,134.2368831077999,0.0,175.69219861651993,175.69219861651993,0,"{'load': 1, 'battery': 1}",0,1.728048,0,39.727267508720026,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,6.1716,25.56,0.6
530,-158.81526884072292,30.874650339905994,127.94061850081692,138.55083320000003,74.68353096802818,0.0,105.57148145605801,105.57148145605801,0,"{'load': 1, 'battery': 0}",0,188.320468,1,30.88795048802983,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,672.5731,21.996000000000002,0.6
531,-89.48975630688676,21.183166916125934,68.30658939076082,0.0,113.84431565126805,0.0,113.84431565126805,113.84431565126805,0,"{'load': 1, 'battery': 1}",0,141.21559200000004,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,504.3414,5.976,0.6
532,-170.85852648524224,3.377050706785235,167.481475778457,0.0,186.09052864273002,0.0,186.09052864273002,186.09052864273002,0,"{'load': 1, 'battery': 0}",0,0.0,1,39.727267508720026,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.2473,31.895999999999997,0.8999999999999999
533,-228.14858918924438,0.0016169333990123458,228.14697225584536,269.9997872,110.24516655974226,0.0,115.62617722593097,270.0,1,"{'load': 1, 'battery': 1}",1,0.00022400000000000002,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0008,15.48,0.6
534,-61.10093579237336,0.0009072000000000002,61.101238192373366,0.0,101.83539698728895,0.0012096000000000003,101.83539698728895,101.83539698728895,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
535,-72.59856890124837,0.0,72.59856890124837,0.0,120.99761483541396,0.0,120.99761483541396,120.99761483541396,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,18.1429,3.708,0.6
536,-76.78401031172527,35.25422315274672,41.52978715897856,0.0,69.21631193163093,0.0,104.97085268947895,104.97085268947895,0,"{'load': 1, 'battery': 1}",0,214.75885200000002,1,35.75454075784802,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
537,-84.12729944069105,26.97883488688025,57.14846455381079,0.0,95.24744092301799,0.0,95.24744092301799,95.24744092301799,0,"{'load': 1, 'battery': 1}",0,179.85186800000002,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,642.3281,19.296000000000003,0.6
538,-178.96838292759608,0.0,178.96838292759608,0.0,198.85375880844012,0.0,198.85375880844012,198.85375880844012,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.3541,9.360000000000001,0.8999999999999999
539,-62.48382761887801,0.0,62.48382761887801,0.0,104.13971269813003,0.0,104.13971269813003,104.13971269813003,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,10.08,0.6
540,-195.21780441158938,0.0,195.21780441158938,270.0,55.36300735264901,0.0,55.36300735264901,55.36300735264901,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,25.236,0.6
541,-58.41799714919356,6.637357258360336,51.78063989083322,0.0,86.30106648472204,0.0,112.76431448472204,112.76431448472204,0,"{'load': 1, 'battery': 1}",0,26.463248,0,31.384541331888823,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
542,-55.23233024798342,0.0,55.23233024798342,0.0,92.05388374663903,0.0,92.05388374663903,92.05388374663903,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,802.6295,2.9160000000000004,0.6
543,-84.37673809076216,25.769881199999997,58.60685689076217,0.0,97.67809481793695,0.0,113.00813121069594,171.799208,0,"{'load': 1, 'battery': 1}",0,171.799208,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,613.5686,10.296,0.6
544,-162.29883686938194,0.0,162.29883686938194,0.0,180.33204096597996,0.0,180.33204096597996,180.33204096597996,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,5.3928,26.676000000000002,0.8999999999999999
545,-36.51650901666725,1.5533361595909534,34.963172857076295,0.0,58.27195476179382,0.0,76.54649781580504,76.54649781580504,0,"{'load': 1, 'battery': 1}",0,0.0,1,18.274543054011215,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0046,17.424,0.6
546,-34.92066203752572,1.3023401221123156,33.61832191541341,0.0,56.030536525689016,0.0,56.04504052568902,56.04504052568902,0,"{'load': 1, 'battery': 1}",0,0.014504,0,15.294997990857214,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0518,16.344,0.6
547,-71.84453314494705,10.121576684030865,61.72295646091619,0.0,102.87159410152698,0.0,102.87159410152698,102.87159410152698,0,"{'load': 1, 'battery': 1}",0,67.47454,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,240.9805,3.3120000000000003,0.6
548,-408.1623684530384,330.0,198.16236845303843,0.0,104.29598339633601,120.0,104.29598339633601,104.29598339633601,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,900.4593,19.188000000000002,1.9
549,-510.5388687645119,0.0,510.5388687645119,0.0,145.86824821843197,0.0,145.86824821843197,145.86824821843197,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,796.3417,8.424,3.5
550,-331.37847487064215,2.4811612020526628,328.8973136685895,0.0,173.10384929925763,0.0,189.78930165292005,189.78930165292005,0,"{'load': 1, 'battery': 1}",0,7.085708,1,16.68545235366241,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,25.3061,16.848,1.9
551,-51.95483781338879,0.0,51.95483781338879,0.0,86.59139635564799,0.0,86.59139635564799,86.59139635564799,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0641,4.464,0.6
552,-36.90941707741979,0.0033432,36.906073877419786,0.0,61.510123129032976,0.0,61.53241112903298,61.53241112903298,0,"{'load': 1, 'battery': 0}",0,0.022288000000000002,0,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0796,4.392,0.6
553,-63.47402976975377,4.3826034,64.93489756975377,0.0,108.22482928292295,5.8434712,108.22482928292295,108.22482928292295,0,"{'load': 1, 'battery': 1}",0,29.217356,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
554,-737.2408761697246,0.0015833333333333333,737.2392928363913,270.0,118.02068044020598,0.0,121.89327389333499,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,950.5725,6.3,1.9
555,-597.6239090416002,31.801967400000002,608.2245648416002,0.0,173.77844709760006,42.40262320000001,173.77844709760006,173.77844709760006,0,"{'load': 1, 'battery': 1}",0,212.01311600000002,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,757.1897,7.272,3.5
556,-378.5477994729469,0.0,378.5477994729469,0.0,199.23568393312996,0.0,199.23568393312996,199.23568393312996,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,63.8234,6.372,1.9
557,-56.333423164206586,0.0056153999999999996,56.32780776420658,0.0,93.87967960701097,0.0,93.91711560701097,93.91711560701097,0,"{'load': 1, 'battery': 1}",0,0.037436,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1337,11.124,0.6
558,-16.703288542073444,3.326165472167585,13.377123069905858,0.0,22.295205116509763,0.0,61.426563612599,61.426563612599,0,"{'load': 1, 'battery': 1}",0,0.0,0,39.131358496089234,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,24.984,0.6
559,-65.084305949397,0.0,65.084305949397,0.0,108.47384324899501,0.0,108.47384324899501,108.47384324899501,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,69.0391,5.04,0.6
560,-552.2951804960192,0.0,252.2951804960192,0.0,132.78693710316801,0.0,139.61878877808502,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,732.0376,4.464,1.9
561,-967.352837113629,33.328989594150634,634.0238475194784,0.0,181.14967071985097,0.0,203.99154166874007,8.044771670515809,0,"{'load': 0, 'battery': 1}",0,217.62605200000002,1,8.044771670515809,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,777.2359,13.716000000000001,3.5
562,-430.14977075888703,2.4219342,430.95708215888703,0.0,226.81951692573003,3.2292456000000005,226.81951692573003,226.81951692573003,0,"{'load': 1, 'battery': 1}",0,16.146228,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,57.6651,6.12,1.9
563,-65.34912322538278,0.0,65.34912322538278,0.0,108.91520537563797,0.0,108.91520537563797,108.91520537563797,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0332,5.508,0.6
564,-344.2397554853106,0.0025284000000000005,44.23722708531059,0.0,73.72871180885099,0.0,71.374200290001,0.016856000000000003,0,"{'load': 0, 'battery': 1}",0,0.016856000000000003,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0602,11.735999999999999,0.6
565,-70.87582724281141,0.0,70.87582724281141,0.0,118.12637873801903,0.0,118.12637873801903,118.12637873801903,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,235.5453,2.16,0.6
